product_id,product_month,ciiquantity_month
825,2015-12-01,137.82940673828125
826,2015-12-01,130.9169921875
827,2015-12-01,141.56275939941406
828,2015-12-01,133.750732421875
829,2015-12-01,139.6728973388672
830,2015-12-01,109.38793182373047
831,2015-12-01,105.0584487915039
832,2015-12-01,114.91558074951172
833,2015-12-01,117.76111602783203
834,2015-12-01,102.27821350097656
835,2015-12-01,107.00521087646484
836,2015-12-01,99.82168579101562
837,2015-12-01,150.7625274658203
838,2015-12-01,162.63446044921875
839,2015-12-01,140.57907104492188
840,2015-12-01,170.420654296875
841,2015-12-01,181.36856079101562
842,2015-12-01,121.14263153076172
843,2015-12-01,128.70066833496094
844,2015-12-01,138.6292724609375
845,2015-12-01,108.24516296386719
846,2015-12-01,128.14105224609375
847,2015-12-01,96.92615509033203
848,2015-12-01,128.6531219482422
849,2015-12-01,124.688720703125
850,2015-12-01,109.08578491210938
851,2015-12-01,118.3921890258789
852,2015-12-01,119.24432373046875
853,2015-12-01,118.1021728515625
854,2015-12-01,107.4049301147461
855,2015-12-01,109.75447082519531
856,2015-12-01,98.71932220458984
857,2015-12-01,93.76087951660156
858,2015-12-01,159.039794921875
859,2015-12-01,118.20337677001953
860,2015-12-01,176.6348419189453
861,2015-12-01,112.79090118408203
862,2015-12-01,84.670166015625
863,2015-12-01,132.71719360351562
864,2015-12-01,115.3764419555664
865,2015-12-01,188.37034606933594
866,2015-12-01,133.60833740234375
867,2015-12-01,117.10547637939453
868,2015-12-01,127.87466430664062
869,2015-12-01,95.15968322753906
870,2015-12-01,133.87925720214844
871,2015-12-01,102.42109680175781
872,2015-12-01,196.29981994628906
873,2015-12-01,102.94358825683594
874,2015-12-01,115.01280212402344
875,2015-12-01,134.91180419921875
876,2015-12-01,108.08966827392578
877,2015-12-01,118.83184814453125
878,2015-12-01,124.4883804321289
879,2015-12-01,109.25614166259766
880,2015-12-01,165.79566955566406
881,2015-12-01,128.94525146484375
882,2015-12-01,97.94960021972656
883,2015-12-01,108.2140121459961
884,2015-12-01,106.28321075439453
885,2015-12-01,128.8058319091797
886,2015-12-01,97.26891326904297
887,2015-12-01,131.3938446044922
888,2015-12-01,156.62753295898438
889,2015-12-01,100.22350311279297
890,2015-12-01,110.2327651977539
891,2015-12-01,182.28201293945312
892,2015-12-01,191.8316650390625
893,2015-12-01,161.36924743652344
894,2015-12-01,114.40803527832031
895,2015-12-01,163.37559509277344
896,2015-12-01,112.57293701171875
897,2015-12-01,141.6967010498047
898,2015-12-01,152.38272094726562
899,2015-12-01,102.12018585205078
900,2015-12-01,157.59713745117188
901,2015-12-01,109.28746795654297
902,2015-12-01,131.68885803222656
903,2015-12-01,169.4658966064453
904,2015-12-01,129.0805206298828
905,2015-12-01,182.45941162109375
906,2015-12-01,108.61964416503906
907,2015-12-01,132.01571655273438
908,2015-12-01,103.1861343383789
909,2015-12-01,101.84514617919922
910,2015-12-01,153.34994506835938
911,2015-12-01,163.7035369873047
912,2015-12-01,120.94377899169922
913,2015-12-01,187.31182861328125
914,2015-12-01,116.85413360595703
915,2015-12-01,111.2210464477539
916,2015-12-01,137.2327423095703
917,2015-12-01,106.9431381225586
918,2015-12-01,123.28247833251953
919,2015-12-01,137.05067443847656
920,2015-12-01,110.58074188232422
921,2015-12-01,111.8407211303711
922,2015-12-01,159.85301208496094
923,2015-12-01,139.8172607421875
924,2015-12-01,99.12836456298828
925,2015-12-01,174.07887268066406
926,2015-12-01,110.9847640991211
927,2015-12-01,109.32201385498047
928,2015-12-01,176.66748046875
929,2015-12-01,97.95094299316406
930,2015-12-01,91.77879333496094
931,2015-12-01,119.56948852539062
932,2015-12-01,119.96125030517578
933,2015-12-01,143.3739471435547
934,2015-12-01,146.571044921875
935,2015-12-01,130.61587524414062
936,2015-12-01,123.0180435180664
937,2015-12-01,117.99466705322266
938,2015-12-01,136.23570251464844
939,2015-12-01,118.3851318359375
940,2015-12-01,113.85960388183594
941,2015-12-01,148.02554321289062
942,2015-12-01,123.59407806396484
943,2015-12-01,120.1341552734375
944,2015-12-01,131.66140747070312
945,2015-12-01,117.2081298828125
946,2015-12-01,112.22804260253906
947,2015-12-01,109.74181365966797
948,2015-12-01,94.97374725341797
949,2015-12-01,111.13548278808594
950,2015-12-01,109.1045913696289
951,2015-12-01,143.3739471435547
952,2015-12-01,138.64599609375
953,2015-12-01,120.23385620117188
954,2015-12-01,151.3211212158203
955,2015-12-01,108.37213897705078
956,2015-12-01,134.36575317382812
957,2015-12-01,191.63742065429688
958,2015-12-01,119.2565689086914
959,2015-12-01,148.97279357910156
960,2015-12-01,109.98070526123047
961,2015-12-01,81.80123138427734
962,2015-12-01,199.0390625
963,2015-12-01,159.0091094970703
964,2015-12-01,128.82757568359375
965,2015-12-01,132.85777282714844
966,2015-12-01,119.76744842529297
967,2015-12-01,141.2178497314453
968,2015-12-01,97.5082015991211
969,2015-12-01,126.90081024169922
970,2015-12-01,168.65150451660156
971,2015-12-01,107.22127532958984
972,2015-12-01,124.90367126464844
973,2015-12-01,100.44143676757812
974,2015-12-01,130.32070922851562
975,2015-12-01,145.94578552246094
976,2015-12-01,113.96553039550781
977,2015-12-01,165.98948669433594
978,2015-12-01,207.05149841308594
979,2015-12-01,138.80252075195312
980,2015-12-01,127.45130157470703
981,2015-12-01,122.6502685546875
982,2015-12-01,113.22837829589844
983,2015-12-01,130.4334259033203
984,2015-12-01,112.2232666015625
985,2015-12-01,87.68034362792969
986,2015-12-01,92.12628173828125
987,2015-12-01,142.84925842285156
988,2015-12-01,109.05940246582031
989,2015-12-01,126.24302673339844
990,2015-12-01,120.52771759033203
991,2015-12-01,127.33064270019531
992,2015-12-01,121.1466064453125
993,2015-12-01,140.37164306640625
994,2015-12-01,184.49363708496094
995,2015-12-01,148.77780151367188
996,2015-12-01,109.27214050292969
997,2015-12-01,111.96543884277344
998,2015-12-01,121.92064666748047
999,2015-12-01,149.00216674804688
1000,2015-12-01,139.647705078125
1001,2015-12-01,108.94667053222656
1002,2015-12-01,128.4934844970703
1003,2015-12-01,116.81160736083984
1004,2015-12-01,110.24793243408203
1005,2015-12-01,139.2910614013672
1006,2015-12-01,123.00405883789062
1007,2015-12-01,92.61331176757812
1008,2015-12-01,173.8117218017578
1009,2015-12-01,162.7501678466797
1010,2015-12-01,117.09217071533203
1011,2015-12-01,181.46542358398438
1012,2015-12-01,149.8817138671875
1013,2015-12-01,214.13641357421875
1014,2015-12-01,200.73143005371094
1015,2015-12-01,108.09087371826172
1016,2015-12-01,146.02244567871094
1017,2015-12-01,151.84921264648438
1018,2015-12-01,190.9709014892578
1019,2015-12-01,132.01451110839844
1020,2015-12-01,190.9949493408203
1021,2015-12-01,158.67239379882812
1022,2015-12-01,114.47813415527344
1023,2015-12-01,158.42462158203125
1024,2015-12-01,120.19410705566406
1025,2015-12-01,107.3353042602539
1026,2015-12-01,116.15809631347656
1027,2015-12-01,125.6260986328125
1028,2015-12-01,136.8279266357422
1029,2015-12-01,113.49359130859375
1030,2015-12-01,105.76473236083984
1031,2015-12-01,100.04534912109375
1032,2015-12-01,167.95077514648438
1033,2015-12-01,116.91499328613281
1034,2015-12-01,124.18013000488281
1035,2015-12-01,111.53130340576172
1036,2015-12-01,143.3007049560547
1037,2015-12-01,98.61368560791016
1038,2015-12-01,158.92845153808594
1039,2015-12-01,136.6085205078125
1040,2015-12-01,133.74830627441406
1041,2015-12-01,146.09918212890625
1042,2015-12-01,115.03577423095703
1043,2015-12-01,161.77261352539062
1044,2015-12-01,137.3023681640625
1045,2015-12-01,134.28555297851562
1046,2015-12-01,111.1314697265625
1047,2015-12-01,190.26394653320312
1048,2015-12-01,84.75033569335938
1049,2015-12-01,105.74434661865234
1050,2015-12-01,153.66265869140625
1051,2015-12-01,155.4727325439453
1052,2015-12-01,116.25233459472656
1053,2015-12-01,156.09890747070312
1054,2015-12-01,106.8731918334961
1055,2015-12-01,106.53627014160156
1056,2015-12-01,199.97616577148438
1057,2015-12-01,120.07649993896484
1058,2015-12-01,154.85910034179688
1059,2015-12-01,155.56192016601562
1060,2015-12-01,137.20016479492188
1061,2015-12-01,92.58983612060547
1062,2015-12-01,122.31378936767578
1063,2015-12-01,97.27670288085938
1064,2015-12-01,103.75839233398438
1065,2015-12-01,161.4856719970703
1066,2015-12-01,106.42064666748047
1067,2015-12-01,137.8729248046875
1068,2015-12-01,89.56470489501953
1069,2015-12-01,116.65369415283203
1070,2015-12-01,108.00410461425781
1071,2015-12-01,108.32196044921875
1072,2015-12-01,103.87432861328125
1073,2015-12-01,123.2393569946289
1074,2015-12-01,147.8092041015625
1075,2015-12-01,130.07736206054688
1076,2015-12-01,114.36629486083984
1077,2015-12-01,127.11082458496094
1078,2015-12-01,103.44589233398438
1079,2015-12-01,112.63780975341797
1080,2015-12-01,125.74565887451172
1081,2015-12-01,158.2712860107422
1082,2015-12-01,123.6868667602539
1083,2015-12-01,176.03732299804688
1084,2015-12-01,112.12356567382812
1085,2015-12-01,109.94402313232422
1086,2015-12-01,203.64024353027344
1087,2015-12-01,104.11465454101562
1088,2015-12-01,101.72916412353516
1089,2015-12-01,105.00880432128906
1090,2015-12-01,168.3424530029297
1091,2015-12-01,151.58799743652344
1092,2015-12-01,145.78688049316406
1093,2015-12-01,108.3171157836914
1094,2015-12-01,159.6146240234375
1095,2015-12-01,136.05653381347656
1096,2015-12-01,150.51190185546875
1097,2015-12-01,172.20291137695312
1098,2015-12-01,177.3263702392578
1099,2015-12-01,174.25926208496094
1100,2015-12-01,104.83821105957031
1101,2015-12-01,113.1160888671875
1102,2015-12-01,99.66122436523438
1103,2015-12-01,124.71914672851562
1104,2015-12-01,137.03854370117188
1105,2015-12-01,94.58055114746094
1106,2015-12-01,131.27688598632812
1107,2015-12-01,146.9458770751953
1108,2015-12-01,144.5165557861328
1109,2015-12-01,91.17857360839844
1110,2015-12-01,113.32452392578125
1111,2015-12-01,106.81229400634766
1112,2015-12-01,128.513916015625
1113,2015-12-01,104.11512756347656
1114,2015-12-01,141.66119384765625
1115,2015-12-01,91.91915130615234
1116,2015-12-01,124.7941665649414
1117,2015-12-01,121.20233917236328
1118,2015-12-01,86.82942962646484
1119,2015-12-01,89.36114501953125
1120,2015-12-01,109.62641906738281
1121,2015-12-01,146.06517028808594
1122,2015-12-01,118.44390869140625
1123,2015-12-01,139.32470703125
1124,2015-12-01,150.5799102783203
1125,2015-12-01,161.57566833496094
1126,2015-12-01,136.97354125976562
1127,2015-12-01,118.72554016113281
1128,2015-12-01,210.1179656982422
1129,2015-12-01,104.61566162109375
1130,2015-12-01,98.73768615722656
1131,2015-12-01,112.16548919677734
1132,2015-12-01,118.35172271728516
1133,2015-12-01,130.2893829345703
1134,2015-12-01,111.86494445800781
1135,2015-12-01,160.672119140625
1136,2015-12-01,160.90243530273438
1137,2015-12-01,104.73001098632812
1138,2015-12-01,167.3243865966797
1139,2015-12-01,108.7393569946289
1140,2015-12-01,79.71351623535156
1141,2015-12-01,144.2877960205078
1142,2015-12-01,100.74401092529297
1143,2015-12-01,199.0099334716797
1144,2015-12-01,112.3938217163086
1145,2015-12-01,138.6166229248047
1146,2015-12-01,112.42440795898438
1147,2015-12-01,115.2269515991211
1148,2015-12-01,86.02581787109375
1149,2015-12-01,133.7638702392578
1150,2015-12-01,142.2137451171875
1151,2015-12-01,97.68115997314453
1152,2015-12-01,94.75221252441406
1153,2015-12-01,107.29368591308594
1154,2015-12-01,104.03085327148438
1155,2015-12-01,100.70063018798828
1156,2015-12-01,166.29774475097656
1157,2015-12-01,114.55431365966797
1158,2015-12-01,177.07534790039062
1159,2015-12-01,122.21350860595703
1160,2015-12-01,119.61947631835938
1161,2015-12-01,145.9124755859375
1162,2015-12-01,125.15160369873047
1163,2015-12-01,114.16768646240234
1164,2015-12-01,90.9466781616211
1165,2015-12-01,111.2234115600586
1166,2015-12-01,111.85527038574219
1167,2015-12-01,195.182373046875
1168,2015-12-01,152.83016967773438
1169,2015-12-01,136.03030395507812
1170,2015-12-01,125.48667907714844
1171,2015-12-01,127.5259017944336
1172,2015-12-01,192.57974243164062
1173,2015-12-01,129.37606811523438
1174,2015-12-01,127.37971496582031
1175,2015-12-01,164.48016357421875
1176,2015-12-01,150.3420867919922
1177,2015-12-01,146.89773559570312
1178,2015-12-01,159.7128448486328
1179,2015-12-01,152.35482788085938
1180,2015-12-01,119.88316345214844
1181,2015-12-01,141.87046813964844
1182,2015-12-01,111.95745086669922
1183,2015-12-01,133.69204711914062
1184,2015-12-01,117.72602844238281
1185,2015-12-01,116.67689514160156
1186,2015-12-01,128.6492919921875
1187,2015-12-01,79.45841979980469
1188,2015-12-01,101.29121398925781
1189,2015-12-01,126.5824203491211
1190,2015-12-01,225.68624877929688
1191,2015-12-01,90.36346435546875
1192,2015-12-01,117.02640533447266
1193,2015-12-01,114.35841369628906
1194,2015-12-01,220.4488983154297
1195,2015-12-01,126.65010070800781
1196,2015-12-01,151.0215606689453
1197,2015-12-01,108.34829711914062
1198,2015-12-01,199.05088806152344
1199,2015-12-01,155.62655639648438
1200,2015-12-01,122.26993560791016
1201,2015-12-01,163.76730346679688
1202,2015-12-01,125.78361511230469
1203,2015-12-01,141.7327117919922
1204,2015-12-01,140.92919921875
1205,2015-12-01,150.7754669189453
1206,2015-12-01,152.8654327392578
1207,2015-12-01,138.16311645507812
1208,2015-12-01,127.45288848876953
1209,2015-12-01,201.54598999023438
1210,2015-12-01,137.62506103515625
1211,2015-12-01,104.33834075927734
1212,2015-12-01,166.72557067871094
1213,2015-12-01,52.95377731323242
1214,2015-12-01,113.5006332397461
1215,2015-12-01,104.79572296142578
1216,2015-12-01,127.42239379882812
1217,2015-12-01,170.58242797851562
1218,2015-12-01,140.80780029296875
1219,2015-12-01,138.53024291992188
1220,2015-12-01,133.20278930664062
1221,2015-12-01,95.8746337890625
1222,2015-12-01,161.23915100097656
1223,2015-12-01,227.34400939941406
1224,2015-12-01,138.29571533203125
1225,2015-12-01,140.51278686523438
1226,2015-12-01,143.3007049560547
1227,2015-12-01,163.3049774169922
1228,2015-12-01,166.76258850097656
1229,2015-12-01,164.34718322753906
1230,2015-12-01,97.01046752929688
1231,2015-12-01,80.88004302978516
1232,2015-12-01,168.62493896484375
1233,2015-12-01,147.35911560058594
1234,2015-12-01,78.95995330810547
1235,2015-12-01,151.78170776367188
1236,2015-12-01,80.6466293334961
1237,2015-12-01,113.5245132446289
1238,2015-12-01,113.3043212890625
1239,2015-12-01,117.28524017333984
1240,2015-12-01,121.80294036865234
1241,2015-12-01,121.93693542480469
1242,2015-12-01,121.22919464111328
1243,2015-12-01,124.88813781738281
1244,2015-12-01,85.78860473632812
1245,2015-12-01,129.12911987304688
1246,2015-12-01,106.21788787841797
1247,2015-12-01,129.8787078857422
1248,2015-12-01,108.3824691772461
1249,2015-12-01,185.84730529785156
1250,2015-12-01,103.70145416259766
1251,2015-12-01,223.56884765625
1252,2015-12-01,194.5219268798828
1253,2015-12-01,218.1421661376953
1254,2015-12-01,87.89437103271484
1255,2015-12-01,110.05223846435547
1256,2015-12-01,136.3074188232422
1257,2015-12-01,105.09172058105469
1258,2015-12-01,89.78515625
1259,2015-12-01,124.35030364990234
1260,2015-12-01,174.0944061279297
1261,2015-12-01,134.93927001953125
1262,2015-12-01,179.8346405029297
1263,2015-12-01,97.65464782714844
1264,2015-12-01,124.02577209472656
1265,2015-12-01,115.5416030883789
1266,2015-12-01,190.32884216308594
1267,2015-12-01,125.25228881835938
1268,2015-12-01,139.64266967773438
1269,2015-12-01,120.7540512084961
1270,2015-12-01,170.51329040527344
1271,2015-12-01,116.49858856201172
1272,2015-12-01,130.09959411621094
1273,2015-12-01,103.21812438964844
1274,2015-12-01,96.3336410522461
1275,2015-12-01,197.67823791503906
1276,2015-12-01,153.13174438476562
1277,2015-12-01,125.77911376953125
1278,2015-12-01,124.06806945800781
1279,2015-12-01,100.94062042236328
1280,2015-12-01,97.91252899169922
1281,2015-12-01,122.64603424072266
1282,2015-12-01,169.152587890625
1283,2015-12-01,145.0996551513672
1284,2015-12-01,124.66535949707031
1285,2015-12-01,99.112548828125
1286,2015-12-01,134.70164489746094
1287,2015-12-01,113.43514251708984
1288,2015-12-01,121.27775573730469
1289,2015-12-01,175.4359588623047
1290,2015-12-01,108.86039733886719
1291,2015-12-01,108.10986328125
1292,2015-12-01,106.56926727294922
1293,2015-12-01,117.29965209960938
1294,2015-12-01,157.97341918945312
1295,2015-12-01,126.68853759765625
1296,2015-12-01,144.40277099609375
1297,2015-12-01,176.74900817871094
1298,2015-12-01,93.8748779296875
1299,2015-12-01,114.89234924316406
1300,2015-12-01,139.1994171142578
1301,2015-12-01,100.15535736083984
1302,2015-12-01,109.4610366821289
1303,2015-12-01,166.5743408203125
1304,2015-12-01,122.553466796875
1305,2015-12-01,210.72378540039062
1306,2015-12-01,169.99789428710938
1307,2015-12-01,129.61131286621094
1308,2015-12-01,236.48989868164062
1309,2015-12-01,190.25448608398438
1310,2015-12-01,191.7414093017578
1311,2015-12-01,123.49835968017578
1312,2015-12-01,176.79283142089844
1313,2015-12-01,98.37123107910156
1314,2015-12-01,142.45675659179688
1315,2015-12-01,135.82711791992188
1316,2015-12-01,128.10452270507812
1317,2015-12-01,179.59463500976562
1318,2015-12-01,213.82553100585938
1319,2015-12-01,215.5442352294922
1320,2015-12-01,161.84413146972656
1321,2015-12-01,100.6178970336914
1322,2015-12-01,152.86737060546875
1323,2015-12-01,163.9799041748047
1324,2015-12-01,177.2238311767578
1325,2015-12-01,169.22784423828125
1326,2015-12-01,124.13790893554688
1327,2015-12-01,221.2216796875
1328,2015-12-01,173.8201446533203
1329,2015-12-01,237.4377899169922
1330,2015-12-01,172.52650451660156
1331,2015-12-01,191.20138549804688
1332,2015-12-01,189.3721160888672
1333,2015-12-01,237.15582275390625
1334,2015-12-01,218.63961791992188
